,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate
121,4.094543320852048,5.0,1.5865240586053073,2.0,0.7385612585801007,0.6690450611947911,-1.9517236678248975,-1.927301876642239,-2.9035174258268537,-3.0,-2.8136353127516935,-2.8996414457798316
122,2.832379172425119,3.081909820055719,1.8315996787227011,1.9790675110577682,0.9348228476049956,0.8998226057520122,0.31399098377136836,0.3231831200341402,-0.6951997823515188,-0.4993351124658837,-1.3911379572227955,-1.4169875633057232
123,2.1919214500145072,2.1247675450375545,1.7364285283190235,1.6602294063810452,0.9049774764251012,0.9010395895675745,1.399288127227552,1.3171316283973773,0.3704082603672221,0.481834932254797,-2.128339404460835,-1.9590673608702953
124,2.7892185611323708,3.817958684554226,0.21605965442681388,1.0265278111096705,0.594070215658313,0.4931261518470618,-1.8513409263408043,-1.99478552380354,1.5139564058143957,1.5356559010441684,2.8704809520547965,2.969570940395018
125,3.520103638098279,4.437754713053737,0.6884183117617892,1.2968074342164224,0.8212919509035452,0.7186189907262268,2.4283241444636308,2.31400493017129,-1.4625526300845133,-1.4264514411438007,1.8217972792537556,1.7628437456383876
126,2.4327979337183336,2.4063292070242905,0.7836538846444506,0.7660953389801003,0.9630143112847266,0.9808282659785135,-1.5831781382185603,-1.6585691816657318,1.9043640495176357,1.932639894675909,-0.10151562979663242,-0.12262231654356504
127,2.1262268288639006,2.607029285481101,1.2494683613946989,1.9275208203974814,0.3760992133788726,0.3300992514791969,2.3757135446693765,2.3101340959346635,-0.8745126119406188,-0.7713942338045819,-0.07503174542750712,-0.11779808966746466
128,3.598932515407096,3.770484538206238,1.7325386941588559,2.0,0.9539482921810368,1.0,-2.0873664660175097,-2.343326336502983,-2.3893762602727744,-2.8370681890907394,1.8197517842541915,2.171004253449292
129,3.899819022100207,3.5637107160597705,1.7065324395705053,1.6195309589587743,0.24510463789177747,0.34039722040897324,-1.1498792768830335,-1.1688544184408296,0.192158921919096,0.24889387460177023,-0.07830319651958839,0.028142724978573504
130,3.1599828660459055,3.265356822252194,1.3760731594399906,1.7050741721703577,0.886520172691198,0.9180680672860776,-0.6660312816627028,-0.6891938775932513,2.96673047501101,3.0,0.4912269416065089,0.44886753534964785
131,4.255232187249798,4.435271783993166,1.4807775086133734,1.5456382872094818,0.519708724874702,0.48623592356238277,2.518576835548087,2.5095520642128424,0.040939373239796684,0.21772757541206944,0.17959558532273046,0.22294053106005818
132,2.740933500385098,2.239851696159082,0.7627129827399137,0.32730773872372587,0.11741122931566032,0.20512759426507804,-1.9314244086090817,-2.130099796754612,2.4392061873350084,2.5618214645735344,0.6829123909339903,0.8054195104718833
133,4.523376232309616,3.776518438537181,1.1956088060036165,0.7936935606236508,0.6572109820744583,0.8029872882299057,-1.4464336940358626,-1.5616527556640118,-0.20899944220834077,-0.13613676318956214,-1.9714002235914647,-2.1402184263513684
134,2.15559763438851,2.2169907315031927,1.9858441922975356,1.986376781122448,0.3694693691129477,0.3738080579804411,2.031386109146087,2.136118428664823,-0.11299976232956555,-0.08706379762491036,1.6712682914215948,1.7414332284361085
135,2.363824084432073,2.3339401879850663,1.428658460890932,1.5456061048820113,0.15390912862971073,0.15708786328424046,-0.27837744324171143,-0.3292521187196987,-2.205579589109897,-1.9446612252375242,1.7033216558241888,1.5697581780594951
136,4.989397516464887,4.184060662139082,1.2540914246725072,0.7022293157055852,0.7696485819241875,0.9051320408115883,-1.2065159652196666,-1.330159936935773,2.3498990206922983,2.5826493068926757,1.8811462434848,2.1173484045129105
137,2.0038581607336874,2.106943316496886,0.10309753693573935,0.2344078020667044,0.6679168846552009,0.6559173290301119,1.0630132689580098,1.058353141444763,-1.8052258412802873,-1.8571685151978516,-0.16325466620448914,-0.2668282438563515
138,2.3751544941310936,2.252136727135043,0.13255734136302108,0.1,0.7878472072838338,0.8267574948077948,-0.49629209612022196,-0.5355512235839277,-0.804500830015106,-0.8532890843378145,2.619346225848801,2.742492139896052
139,4.341681700973865,4.066648444410231,0.2183673606216915,0.1,0.7878267135984327,1.0,-0.37086346201444265,-0.4596192828350252,0.7781276195240754,0.8022859388749953,1.0822318942198765,1.2154307277086696
140,2.441241294740708,2.500975684073117,0.4274079485061621,0.3825823060791874,0.16889069007222005,0.17541451015007056,2.649483231715185,2.7826592797264604,-0.9319978075788753,-0.9742582543725192,-1.7637677219142014,-1.9225904886385607
141,2.994287501745242,3.0230159835360437,0.25858947713607705,0.4173472763057925,0.6126058797516135,0.6175057219706654,-1.373881825402744,-1.2742590893884564,-0.8095717137947387,-0.6987880482119184,-0.9015247410402578,-0.8780646146607434
142,2.3249046292859705,2.886755213483707,0.9603481384750313,1.738063714390645,0.4986642987318339,0.44859613384157426,2.4979210824863864,2.3677416818427695,1.1388637825498455,1.102897735933726,-2.9549458241947413,-2.6861206581216583
143,4.5668499335610635,4.53133601424008,1.8687564120541746,1.8997813411093631,0.2605539437010499,0.28517455188634877,0.3163362951779636,0.38594654608513557,-2.2948795950303884,-2.3607756927439443,1.9478382012392825,2.0660110555855598
144,3.3127737852594117,3.522934730718765,0.15279152244588862,0.1348590814841193,0.9413413006090201,0.8746185347955632,-1.9524062880873116,-1.9060196424162563,0.8381766932139685,0.794634018204722,-1.7289955974439104,-1.7724055512712784
145,2.4168411299048227,2.934295816157304,0.7564128574271017,1.0073961399547446,0.7207644561996963,0.6396529367849269,1.7907747819703022,1.7901652142668176,0.9270391341954867,0.8788534713633318,-1.7034355275391362,-1.8869712737499564
146,3.071387039412929,3.3561720680007934,0.4504664837172965,1.0323526436358037,0.11242458124712909,0.15286547599085737,2.591590901298547,2.7041810351505395,2.281241714003799,2.3812057487305403,-2.5540640021298504,-2.6179151593685406
147,4.792615012555494,4.398291257779481,0.7180806164630854,0.500523127700835,0.868340212314806,0.9945638206391769,-0.9715241905823349,-1.10320635014027,1.497507900236137,1.6568244162383927,-1.3836382679084955,-1.51667900837823
148,2.1183939365223052,2.1146549140068207,0.26482774445155055,0.38303147951225947,0.856639969609072,0.8742199888620104,1.4810954331598234,1.411279642099573,2.197502634351698,2.107537432084519,-1.3143637872621148,-1.220496785924487
149,4.020593773474157,3.6218644772957207,0.5632801245541439,0.46791815949606685,0.36756190305109204,0.4563576681501026,-0.5578788067854785,-0.5693005676183097,-1.9574447690767867,-1.8862717727385976,-0.8904227489124963,-0.8907715014217977
